best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 292, 'depth_ratio': 3.07, 'time': 24.895716190338135, 'cx_gates': 1234, 'num_gates': 1235}","{'depth': 9.453, 'depth_ratio': 0.1025, 'time': 1.393, 'cx_gates': 62.46, 'num_gates': 62.46}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,93
"{'depth': 294, 'depth_ratio': 3.06, 'time': 24.849082231521606, 'cx_gates': 1208, 'num_gates': 1209}","{'depth': 7.338, 'depth_ratio': 0.07658, 'time': 2.373, 'cx_gates': 225.1, 'num_gates': 225.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,94
"{'depth': 307, 'depth_ratio': 3.16, 'time': 26.72170400619507, 'cx_gates': 1560, 'num_gates': 1561}","{'depth': 5.115, 'depth_ratio': 0.05477, 'time': 1.262, 'cx_gates': 194.7, 'num_gates': 194.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,95
"{'depth': 291, 'depth_ratio': 2.97, 'time': 30.75812602043152, 'cx_gates': 1684, 'num_gates': 1685}","{'depth': 14.52, 'depth_ratio': 0.1499, 'time': 1.182, 'cx_gates': 240.1, 'num_gates': 240.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,96
"{'depth': 291, 'depth_ratio': 2.94, 'time': 28.83924627304077, 'cx_gates': 1643, 'num_gates': 1644}","{'depth': 12.97, 'depth_ratio': 0.1297, 'time': 2.78, 'cx_gates': 264.9, 'num_gates': 264.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,97
"{'depth': 298, 'depth_ratio': 2.98, 'time': 30.879640102386475, 'cx_gates': 1899, 'num_gates': 1900}","{'depth': 14.32, 'depth_ratio': 0.1432, 'time': 3.015, 'cx_gates': 334.3, 'num_gates': 334.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,98
"{'depth': 298, 'depth_ratio': 2.95, 'time': 29.939650058746338, 'cx_gates': 1771, 'num_gates': 1772}","{'depth': 5.678, 'depth_ratio': 0.05678, 'time': 1.193, 'cx_gates': 168.2, 'num_gates': 168.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,99
"{'depth': 305, 'depth_ratio': 2.99, 'time': 27.840878009796143, 'cx_gates': 1568, 'num_gates': 1569}","{'depth': 21.1, 'depth_ratio': 0.2067, 'time': 1.627, 'cx_gates': 289.0, 'num_gates': 289.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,100
"{'depth': 292, 'depth_ratio': 2.83, 'time': 32.91079783439636, 'cx_gates': 1884, 'num_gates': 1885}","{'depth': 12.83, 'depth_ratio': 0.1267, 'time': 2.608, 'cx_gates': 374.3, 'num_gates': 374.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,101
"{'depth': 316, 'depth_ratio': 3.04, 'time': 31.02489185333252, 'cx_gates': 1783, 'num_gates': 1784}","{'depth': 7.73, 'depth_ratio': 0.07277, 'time': 1.362, 'cx_gates': 211.9, 'num_gates': 211.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,102
"{'depth': 327, 'depth_ratio': 3.11, 'time': 26.96296501159668, 'cx_gates': 1583, 'num_gates': 1584}","{'depth': 11.38, 'depth_ratio': 0.1094, 'time': 1.703, 'cx_gates': 284.7, 'num_gates': 284.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,103
"{'depth': 334, 'depth_ratio': 3.15, 'time': 32.36812996864319, 'cx_gates': 1641, 'num_gates': 1642}","{'depth': 13.51, 'depth_ratio': 0.128, 'time': 1.562, 'cx_gates': 175.1, 'num_gates': 175.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,104
"{'depth': 317, 'depth_ratio': 2.96, 'time': 33.14780783653259, 'cx_gates': 1828, 'num_gates': 1829}","{'depth': 3.97, 'depth_ratio': 0.0372, 'time': 1.741, 'cx_gates': 162.6, 'num_gates': 162.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,105
"{'depth': 324, 'depth_ratio': 3.0, 'time': 33.600677251815796, 'cx_gates': 1802, 'num_gates': 1803}","{'depth': 13.37, 'depth_ratio': 0.1228, 'time': 3.285, 'cx_gates': 393.9, 'num_gates': 393.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,106
"{'depth': 317, 'depth_ratio': 2.91, 'time': 34.533655881881714, 'cx_gates': 1752, 'num_gates': 1753}","{'depth': 21.05, 'depth_ratio': 0.1921, 'time': 2.695, 'cx_gates': 268.7, 'num_gates': 268.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,107
"{'depth': 340, 'depth_ratio': 3.09, 'time': 32.28509998321533, 'cx_gates': 1846, 'num_gates': 1847}","{'depth': 7.552, 'depth_ratio': 0.06882, 'time': 1.841, 'cx_gates': 407.7, 'num_gates': 407.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,108
"{'depth': 337, 'depth_ratio': 3.04, 'time': 31.487512826919556, 'cx_gates': 1763, 'num_gates': 1764}","{'depth': 14.34, 'depth_ratio': 0.1291, 'time': 1.917, 'cx_gates': 220.5, 'num_gates': 220.5}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,109
"{'depth': 337, 'depth_ratio': 3.01, 'time': 35.111109256744385, 'cx_gates': 1749, 'num_gates': 1750}","{'depth': 20.27, 'depth_ratio': 0.1804, 'time': 3.054, 'cx_gates': 460.1, 'num_gates': 460.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,110
"{'depth': 324, 'depth_ratio': 2.87, 'time': 31.768023014068604, 'cx_gates': 1552, 'num_gates': 1553}","{'depth': 16.77, 'depth_ratio': 0.1465, 'time': 2.54, 'cx_gates': 396.7, 'num_gates': 396.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,111
"{'depth': 345, 'depth_ratio': 3.03, 'time': 31.716134071350098, 'cx_gates': 1625, 'num_gates': 1626}","{'depth': 13.73, 'depth_ratio': 0.1182, 'time': 1.552, 'cx_gates': 195.8, 'num_gates': 195.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,112
"{'depth': 352, 'depth_ratio': 3.06, 'time': 38.86719369888306, 'cx_gates': 2262, 'num_gates': 2263}","{'depth': 9.453, 'depth_ratio': 0.08261, 'time': 3.252, 'cx_gates': 515.6, 'num_gates': 515.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,113
"{'depth': 348, 'depth_ratio': 3.0, 'time': 37.734063148498535, 'cx_gates': 1996, 'num_gates': 1997}","{'depth': 12.67, 'depth_ratio': 0.1093, 'time': 2.93, 'cx_gates': 253.2, 'num_gates': 253.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,114
"{'depth': 360, 'depth_ratio': 3.08, 'time': 35.324687004089355, 'cx_gates': 1892, 'num_gates': 1893}","{'depth': 8.035, 'depth_ratio': 0.06794, 'time': 3.502, 'cx_gates': 305.5, 'num_gates': 305.5}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,115
"{'depth': 338, 'depth_ratio': 2.86, 'time': 39.6346709728241, 'cx_gates': 2403, 'num_gates': 2404}","{'depth': 15.28, 'depth_ratio': 0.1315, 'time': 2.135, 'cx_gates': 327.2, 'num_gates': 327.2}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,116
"{'depth': 368, 'depth_ratio': 3.09, 'time': 38.805362939834595, 'cx_gates': 1921, 'num_gates': 1922}","{'depth': 18.42, 'depth_ratio': 0.1556, 'time': 4.181, 'cx_gates': 482.0, 'num_gates': 482.0}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,117
"{'depth': 372, 'depth_ratio': 3.1, 'time': 35.382627964019775, 'cx_gates': 1307, 'num_gates': 1308}","{'depth': 17.61, 'depth_ratio': 0.1463, 'time': 3.833, 'cx_gates': 458.1, 'num_gates': 458.1}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,118
"{'depth': 344, 'depth_ratio': 2.84, 'time': 39.820688009262085, 'cx_gates': 2262, 'num_gates': 2263}","{'depth': 20.06, 'depth_ratio': 0.1657, 'time': 2.367, 'cx_gates': 304.3, 'num_gates': 304.3}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,119
"{'depth': 374, 'depth_ratio': 3.07, 'time': 41.60336899757385, 'cx_gates': 2512, 'num_gates': 2513}","{'depth': 12.63, 'depth_ratio': 0.1035, 'time': 2.49, 'cx_gates': 334.8, 'num_gates': 334.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,120
"{'depth': 376, 'depth_ratio': 3.06, 'time': 37.52345609664917, 'cx_gates': 2123, 'num_gates': 2124}","{'depth': 11.32, 'depth_ratio': 0.09351, 'time': 3.287, 'cx_gates': 327.6, 'num_gates': 327.6}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,121
"{'depth': 389, 'depth_ratio': 3.14, 'time': 40.6685950756073, 'cx_gates': 1896, 'num_gates': 1897}","{'depth': 15.57, 'depth_ratio': 0.1254, 'time': 4.434, 'cx_gates': 331.9, 'num_gates': 331.9}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,122
"{'depth': 382, 'depth_ratio': 3.06, 'time': 45.20505404472351, 'cx_gates': 2527, 'num_gates': 2528}","{'depth': 15.43, 'depth_ratio': 0.1213, 'time': 3.297, 'cx_gates': 350.8, 'num_gates': 350.8}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,123
"{'depth': 372, 'depth_ratio': 2.95, 'time': 42.86750507354736, 'cx_gates': 2303, 'num_gates': 2304}","{'depth': 23.88, 'depth_ratio': 0.1909, 'time': 2.603, 'cx_gates': 401.7, 'num_gates': 401.7}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,124
"{'depth': 386, 'depth_ratio': 3.04, 'time': 41.86288785934448, 'cx_gates': 2283, 'num_gates': 2284}","{'depth': 7.419, 'depth_ratio': 0.05933, 'time': 2.13, 'cx_gates': 335.4, 'num_gates': 335.4}",sabre_v020_look_5_beam_30,sabre_v020,hex_127,125
