best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 301, 'depth_ratio': 3.17, 'time': 33.58123588562012, 'cx_gates': 1168, 'num_gates': 1169}","{'depth': 16.29, 'depth_ratio': 0.1708, 'time': 2.494, 'cx_gates': 245.6, 'num_gates': 245.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,93
"{'depth': 291, 'depth_ratio': 3.03, 'time': 32.35386610031128, 'cx_gates': 1718, 'num_gates': 1719}","{'depth': 12.15, 'depth_ratio': 0.1263, 'time': 1.329, 'cx_gates': 256.2, 'num_gates': 256.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,94
"{'depth': 303, 'depth_ratio': 3.12, 'time': 37.4437050819397, 'cx_gates': 1311, 'num_gates': 1312}","{'depth': 18.24, 'depth_ratio': 0.1884, 'time': 1.873, 'cx_gates': 259.0, 'num_gates': 259.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,95
"{'depth': 289, 'depth_ratio': 2.95, 'time': 39.41464614868164, 'cx_gates': 1561, 'num_gates': 1562}","{'depth': 16.6, 'depth_ratio': 0.1705, 'time': 4.538, 'cx_gates': 355.7, 'num_gates': 355.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,96
"{'depth': 311, 'depth_ratio': 3.14, 'time': 40.26352405548096, 'cx_gates': 1499, 'num_gates': 1500}","{'depth': 15.24, 'depth_ratio': 0.1561, 'time': 3.22, 'cx_gates': 281.8, 'num_gates': 281.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,97
"{'depth': 294, 'depth_ratio': 2.94, 'time': 41.69689702987671, 'cx_gates': 1476, 'num_gates': 1477}","{'depth': 22.13, 'depth_ratio': 0.2213, 'time': 3.453, 'cx_gates': 199.5, 'num_gates': 199.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,98
"{'depth': 314, 'depth_ratio': 3.11, 'time': 40.67812991142273, 'cx_gates': 1849, 'num_gates': 1850}","{'depth': 16.33, 'depth_ratio': 0.1599, 'time': 2.445, 'cx_gates': 252.8, 'num_gates': 252.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,99
"{'depth': 324, 'depth_ratio': 3.18, 'time': 37.996338844299316, 'cx_gates': 1355, 'num_gates': 1356}","{'depth': 5.678, 'depth_ratio': 0.05344, 'time': 2.225, 'cx_gates': 241.8, 'num_gates': 241.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,100
"{'depth': 317, 'depth_ratio': 3.08, 'time': 42.57594609260559, 'cx_gates': 1320, 'num_gates': 1321}","{'depth': 13.75, 'depth_ratio': 0.1341, 'time': 3.004, 'cx_gates': 179.6, 'num_gates': 179.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,101
"{'depth': 328, 'depth_ratio': 3.15, 'time': 44.71848917007446, 'cx_gates': 1795, 'num_gates': 1796}","{'depth': 9.625, 'depth_ratio': 0.09625, 'time': 2.811, 'cx_gates': 275.6, 'num_gates': 275.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,102
"{'depth': 319, 'depth_ratio': 3.04, 'time': 43.709258794784546, 'cx_gates': 1721, 'num_gates': 1722}","{'depth': 21.35, 'depth_ratio': 0.2019, 'time': 2.354, 'cx_gates': 274.0, 'num_gates': 274.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,103
"{'depth': 327, 'depth_ratio': 3.08, 'time': 40.060158014297485, 'cx_gates': 1479, 'num_gates': 1480}","{'depth': 20.62, 'depth_ratio': 0.1961, 'time': 4.349, 'cx_gates': 469.7, 'num_gates': 469.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,104
"{'depth': 332, 'depth_ratio': 3.1, 'time': 45.50015306472778, 'cx_gates': 1627, 'num_gates': 1628}","{'depth': 21.17, 'depth_ratio': 0.197, 'time': 3.036, 'cx_gates': 228.7, 'num_gates': 228.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,105
"{'depth': 338, 'depth_ratio': 3.13, 'time': 43.371543645858765, 'cx_gates': 1535, 'num_gates': 1536}","{'depth': 16.59, 'depth_ratio': 0.1542, 'time': 2.686, 'cx_gates': 293.3, 'num_gates': 293.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,106
"{'depth': 351, 'depth_ratio': 3.22, 'time': 47.81357741355896, 'cx_gates': 2022, 'num_gates': 2023}","{'depth': 13.37, 'depth_ratio': 0.1222, 'time': 4.013, 'cx_gates': 393.9, 'num_gates': 393.9}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,107
"{'depth': 340, 'depth_ratio': 3.09, 'time': 49.84431004524231, 'cx_gates': 2257, 'num_gates': 2258}","{'depth': 19.91, 'depth_ratio': 0.1807, 'time': 6.163, 'cx_gates': 528.0, 'num_gates': 528.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,108
"{'depth': 329, 'depth_ratio': 2.96, 'time': 50.42360591888428, 'cx_gates': 2129, 'num_gates': 2130}","{'depth': 21.38, 'depth_ratio': 0.1948, 'time': 3.776, 'cx_gates': 366.5, 'num_gates': 366.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,109
"{'depth': 370, 'depth_ratio': 3.3, 'time': 48.10565710067749, 'cx_gates': 1554, 'num_gates': 1555}","{'depth': 10.07, 'depth_ratio': 0.09135, 'time': 4.842, 'cx_gates': 383.6, 'num_gates': 383.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,110
"{'depth': 367, 'depth_ratio': 3.25, 'time': 48.13339376449585, 'cx_gates': 1672, 'num_gates': 1673}","{'depth': 25.49, 'depth_ratio': 0.2249, 'time': 3.753, 'cx_gates': 273.8, 'num_gates': 273.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,111
"{'depth': 345, 'depth_ratio': 3.03, 'time': 47.8432502746582, 'cx_gates': 1571, 'num_gates': 1572}","{'depth': 16.85, 'depth_ratio': 0.1472, 'time': 2.182, 'cx_gates': 297.2, 'num_gates': 297.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,112
"{'depth': 349, 'depth_ratio': 3.03, 'time': 45.952919006347656, 'cx_gates': 1158, 'num_gates': 1159}","{'depth': 11.86, 'depth_ratio': 0.1061, 'time': 3.243, 'cx_gates': 381.7, 'num_gates': 381.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,113
"{'depth': 358, 'depth_ratio': 3.09, 'time': 52.12105417251587, 'cx_gates': 2416, 'num_gates': 2417}","{'depth': 32.65, 'depth_ratio': 0.2791, 'time': 5.908, 'cx_gates': 521.8, 'num_gates': 521.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,114
"{'depth': 381, 'depth_ratio': 3.26, 'time': 44.865358114242554, 'cx_gates': 1379, 'num_gates': 1380}","{'depth': 19.12, 'depth_ratio': 0.1641, 'time': 4.084, 'cx_gates': 393.0, 'num_gates': 393.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,115
"{'depth': 353, 'depth_ratio': 2.99, 'time': 52.769288778305054, 'cx_gates': 2181, 'num_gates': 2182}","{'depth': 23.71, 'depth_ratio': 0.2028, 'time': 4.895, 'cx_gates': 419.8, 'num_gates': 419.8}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,116
"{'depth': 345, 'depth_ratio': 2.9, 'time': 52.99089002609253, 'cx_gates': 2041, 'num_gates': 2042}","{'depth': 24.22, 'depth_ratio': 0.2051, 'time': 5.352, 'cx_gates': 459.2, 'num_gates': 459.2}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,117
"{'depth': 348, 'depth_ratio': 2.9, 'time': 52.782724142074585, 'cx_gates': 1901, 'num_gates': 1902}","{'depth': 39.57, 'depth_ratio': 0.3299, 'time': 4.826, 'cx_gates': 589.0, 'num_gates': 589.0}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,118
"{'depth': 371, 'depth_ratio': 3.07, 'time': 56.80467104911804, 'cx_gates': 2235, 'num_gates': 2236}","{'depth': 17.06, 'depth_ratio': 0.1407, 'time': 5.184, 'cx_gates': 366.3, 'num_gates': 366.3}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,119
"{'depth': 386, 'depth_ratio': 3.16, 'time': 55.678465604782104, 'cx_gates': 2095, 'num_gates': 2096}","{'depth': 18.12, 'depth_ratio': 0.1507, 'time': 3.765, 'cx_gates': 340.7, 'num_gates': 340.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,120
"{'depth': 393, 'depth_ratio': 3.2, 'time': 50.611159801483154, 'cx_gates': 2039, 'num_gates': 2040}","{'depth': 9.683, 'depth_ratio': 0.07833, 'time': 3.993, 'cx_gates': 419.6, 'num_gates': 419.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,121
"{'depth': 392, 'depth_ratio': 3.16, 'time': 58.022398233413696, 'cx_gates': 2520, 'num_gates': 2521}","{'depth': 22.2, 'depth_ratio': 0.1808, 'time': 6.805, 'cx_gates': 580.7, 'num_gates': 580.7}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,122
"{'depth': 379, 'depth_ratio': 3.03, 'time': 52.30412578582764, 'cx_gates': 2017, 'num_gates': 2018}","{'depth': 40.06, 'depth_ratio': 0.3205, 'time': 5.414, 'cx_gates': 493.6, 'num_gates': 493.6}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,123
"{'depth': 417, 'depth_ratio': 3.31, 'time': 51.68629813194275, 'cx_gates': 1889, 'num_gates': 1890}","{'depth': 6.086, 'depth_ratio': 0.04604, 'time': 3.252, 'cx_gates': 349.5, 'num_gates': 349.5}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,124
"{'depth': 403, 'depth_ratio': 3.17, 'time': 51.935567140579224, 'cx_gates': 2364, 'num_gates': 2365}","{'depth': 18.95, 'depth_ratio': 0.1483, 'time': 3.504, 'cx_gates': 381.1, 'num_gates': 381.1}",sabre_v020_look_5_beam_40,sabre_v020,hex_127,125
