depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
29,304,0.34873485565185547,1,7.953,25.75,0.02236,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
118,443,0.08869194984436035,1,16.81,41.19,0.002057,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
179,437,0.07324481010437012,2,13.25,22.49,0.02018,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
644,898,0.0662848949432373,2,45.4,83.07,0.01203,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
426,2643,0.3815748691558838,1,14.71,123.4,0.03466,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
1503,2733,0.12621021270751953,2,38.87,20.89,0.009489,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
265,337,0.07656693458557129,3,18.66,39.29,0.01552,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
39,469,0.8719480037689209,2,7.462,50.44,0.04303,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
268,888,0.23289084434509277,0,29.66,116.3,0.01696,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
259,1143,0.23722600936889648,2,35.33,100.6,0.01759,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
78,267,0.18096327781677246,2,12.0,14.29,0.02556,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
67,1019,1.9780290126800537,3,9.014,44.7,0.1103,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
373,2483,0.37338900566101074,0,79.74,105.6,0.01258,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
510,789,0.29513120651245117,3,45.92,1.299,0.02528,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
4184,7515,0.4439423084259033,1,201.0,206.3,0.0411,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
595,2696,1.0422050952911377,2,54.6,208.4,0.03599,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
2422,3620,0.5305581092834473,1,148.9,84.12,0.02866,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
108,513,0.36165404319763184,3,7.462,43.85,0.03805,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
1873,2007,0.45964479446411133,2,5.673,15.44,0.02476,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
1113,6438,4.126062870025635,2,32.55,62.62,0.1455,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
1880,15936,16.213459968566895,2,160.4,645.9,0.9087,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
13658,19978,4.428950071334839,0,411.3,685.0,0.1613,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
37054,59278,21.175111055374146,0,551.2,934.9,5.86,sabre_v0_20_depth,sabre_layout,0,1,1,1,1
