depth,cx gates,time,seed,depth_std,cx_std,time_std,rp,lp,look,beam,num_iter,crit,max_iter
236,2089,0.01390695571899414,0,0,0,0.0002469,None,trivial_layout,0,1,1,1,3
242,2054,0.013617277145385742,0,0,0,0.0001855,None,trivial_layout,0,1,1,1,3
237,2056,0.0141448974609375,0,0,0,0.0002988,None,trivial_layout,0,1,1,1,3
245,2136,0.014001846313476562,0,0,0,0.0003127,None,trivial_layout,0,1,1,1,3
249,2136,0.014785051345825195,0,0,0,0.0002492,None,trivial_layout,0,1,1,1,3
253,2203,0.015188932418823242,0,0,0,0.0002542,None,trivial_layout,0,1,1,1,3
259,2249,0.014863967895507812,0,0,0,0.0001136,None,trivial_layout,0,1,1,1,3
267,2303,0.015459060668945312,0,0,0,0.0002615,None,trivial_layout,0,1,1,1,3
262,2307,0.015275955200195312,0,0,0,9.68e-05,None,trivial_layout,0,1,1,1,3
269,2342,0.016026020050048828,0,0,0,0.0002409,None,trivial_layout,0,1,1,1,3
274,2390,0.01607227325439453,0,0,0,0.0002087,None,trivial_layout,0,1,1,1,3
280,2414,0.016044139862060547,0,0,0,0.0005613,None,trivial_layout,0,1,1,1,3
275,2440,0.01704096794128418,0,0,0,0.0003804,None,trivial_layout,0,1,1,1,3
288,2432,0.016126155853271484,0,0,0,7.513e-05,None,trivial_layout,0,1,1,1,3
292,2499,0.016602039337158203,0,0,0,0.000168,None,trivial_layout,0,1,1,1,3
295,2493,0.0168459415435791,0,0,0,0.0002096,None,trivial_layout,0,1,1,1,3
286,2500,0.016803264617919922,0,0,0,0.0004978,None,trivial_layout,0,1,1,1,3
298,2561,0.01697087287902832,0,0,0,0.0004478,None,trivial_layout,0,1,1,1,3
311,2673,0.017309904098510742,0,0,0,0.01203,None,trivial_layout,0,1,1,1,3
302,2666,0.0183103084564209,0,0,0,0.0002604,None,trivial_layout,0,1,1,1,3
308,2682,0.018012046813964844,0,0,0,0.01243,None,trivial_layout,0,1,1,1,3
312,2707,0.018032073974609375,0,0,0,0.0001302,None,trivial_layout,0,1,1,1,3
320,2821,0.01815176010131836,0,0,0,8.966e-05,None,trivial_layout,0,1,1,1,3
323,2783,0.01856684684753418,0,0,0,0.01176,None,trivial_layout,0,1,1,1,3
329,2860,0.018718242645263672,0,0,0,0.0001678,None,trivial_layout,0,1,1,1,3
332,2869,0.018599987030029297,0,0,0,0.0005062,None,trivial_layout,0,1,1,1,3
338,2931,0.02005290985107422,0,0,0,0.0003521,None,trivial_layout,0,1,1,1,3
338,2949,0.019480228424072266,0,0,0,0.0002903,None,trivial_layout,0,1,1,1,3
343,2961,0.019767045974731445,0,0,0,0.0001057,None,trivial_layout,0,1,1,1,3
352,3047,0.020071029663085938,0,0,0,0.0002596,None,trivial_layout,0,1,1,1,3
345,3031,0.020475149154663086,0,0,0,0.0002182,None,trivial_layout,0,1,1,1,3
357,3090,0.04921603202819824,0,0,0,0.01221,None,trivial_layout,0,1,1,1,3
359,3114,0.02052783966064453,0,0,0,0.0005317,None,trivial_layout,0,1,1,1,3
364,3174,0.020325183868408203,0,0,0,0.0001305,None,trivial_layout,0,1,1,1,3
369,3193,0.021013975143432617,0,0,0,0.0002415,None,trivial_layout,0,1,1,1,3
364,3201,0.021837711334228516,0,0,0,0.0004246,None,trivial_layout,0,1,1,1,3
375,3162,0.020859718322753906,0,0,0,0.0006035,None,trivial_layout,0,1,1,1,3
378,3232,0.02203202247619629,0,0,0,0.0007113,None,trivial_layout,0,1,1,1,3
388,3279,0.021693944931030273,0,0,0,8.092e-05,None,trivial_layout,0,1,1,1,3
388,3311,0.02153491973876953,0,0,0,0.0001735,None,trivial_layout,0,1,1,1,3
383,3346,0.05049705505371094,0,0,0,0.01238,None,trivial_layout,0,1,1,1,3
391,3430,0.02245497703552246,0,0,0,0.0002478,None,trivial_layout,0,1,1,1,3
